amplication/amplication,f5b8e29318e7f948539bdd7336b521b0ab2175e3,amplication,,,1609265549,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,f9055a75ede209e7f5f31eba3e0eee87a77e6d2f,amplication,,,1609265968,641,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,6c1fc4945f308b5b35ae7de63c17fab8f9d5b1e4,amplication,,,1609279680,641,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,8f01693dd2683477ecb4bd83f2abd3a07c409b96,amplication,,,1609279764,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,3a9fcfa5eff4d2879f0fa41543797f0104ac80ce,amplication,,,1609310997,639,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,df0ce1ac05b555dcda8893b0435dc3c49b01febe,amplication,,,1609311073,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,a36d07d278bddf1f86f03a122a2f370e71f2a099,amplication,,,1609311094,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,a322ad42469151ab5766f83c7e7ca137d642b1e7,amplication,,,1609317753,639,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,08d5fe6e3275c7785588ae57d7a4ddf48201f5a9,amplication,,,1609317803,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,cf6ba95e5f6ec0729c8167ce00dc7c7366046f55,amplication,,,1609320612,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,7409f2209711df164f56f180810fffce0b5805b6,amplication,,,1609320620,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,0e836f84bb9756a75ff89a570aedc4f24bd18521,amplication,,,1609320812,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,2d0c514850e694728e4b8c76c65f02d89b42ea7d,amplication,,,1609320846,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,13c8ca68386dec5629a3673821523fa452ac0dfb,amplication,,,1609321445,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,43a6a22f1a919763af3f7273498e7a2a94e65b8b,amplication,,,1609324253,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,922f072caf7ca879acffe1b9f88bf4202a049cfe,amplication,,,1609325221,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,ef84f1521ee51ad56b7250969229c1a623b4be0d,amplication,,,1609326695,639,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,1cb3e04e7531d76cb7968272b8ead08f4ef243fa,amplication,,,1609326722,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,af32cee93687ca72e2610d3fe46583492b7619b5,amplication,,,1609327610,639,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,860fb8861db7602d5a3569106c63af7f415e288d,amplication,,,1609333943,639,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,ababc16b619f4fd477b02834644250b649265c79,amplication,,,1609333968,639,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,f7b390c1569391055a1b81d3b135af341afffd06,amplication,,,1609333994,639,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,dfa266878cf3496dc095a3fb6fca5d4bef25bfc9,amplication,,,1609336108,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,db615f4ad6778f7e2a5c8b278c0db2ac3e95d98f,amplication,,,1609336111,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,309c992f4c9cd5ae2bac0fdc8349e3159d809e0e,amplication,,,1609337150,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,3788b13cc680a31d8253f0e37dd13197956edc28,amplication,,,1609337400,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,69e2b9e00338c530875dbcda8e168c484d54fd1e,amplication,,,1609337427,644,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,39cb181867d9cd192abfd77116530a719603873e,amplication,,,1609339405,646,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,e29c26e97ee3d57afff539a2f19a3a984b94b5ca,amplication,,,1609339488,646,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,c7b662e70623074bfee9f229bd2cdfb35f1be3fa,amplication,,,1609341008,639,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,9130a526c106785355c057f68356e9909e7572ec,amplication,,,1609341241,639,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,db7c7e496c1b043bff530f3fb210f200cc202259,amplication,,,1609341603,639,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,e40624864198c9e9f4f6d4d5d7aa641c63208bc0,amplication,,,1609341648,639,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,78dc7b28c14b054fea75ae2197a6b1c1f9039141,amplication,,,1609344277,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,10df8cc181329e54f009da1839a4779fa6bf1c9e,amplication,,,1609344315,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,43180ee2d9d70e44993de0ab30d7d11ffc8ab50e,amplication,,,1609344343,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,71cf22c8e7a2a9fa259a55c87241ad1db736b140,amplication,,,1609344963,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,c381e5188faeb6e744affc1417e142602d32d4b2,amplication,,,1609352479,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,14a1edfe529aa16f8c5e87a1bcec8b12250da560,amplication,,,1609352680,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,d580832287a4e9e33180eee613e25c4e24ec1f3c,amplication,,,1609353059,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,8a12f9cf7859a267c2a0f8094d2491d7ed0c9eb3,amplication,,,1609353879,640,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,02ee39fa2734f3fc8cba3e168e68eccce66a59a0,amplication,,,1609353885,640,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,6e76e49a2204068bb3fc42a13271363eff5bf62e,amplication,,,1609353978,640,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,8a2bd6c722105289fee889bd5b62bf70d97bf2dd,amplication,,,1609354016,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,b233df956211b0b238502a40fe5d64750d12c605,amplication,,,1609354580,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,2701b6843e1da0d1a54a4c9aa1a81c8dea4b5dd3,amplication,,,1609354686,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,900c1abc3840be57bb231ea1c43394ff05f48c3e,amplication,,,1609354797,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,657c85a36c934dab899ac375b177d43b3028be32,amplication,,,1609355136,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,7c419c7e76c8f9043053f524f4f67871e185e976,amplication,,,1609355145,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,977e8cd718723b88300c252278f7ef577f7f4828,amplication,,,1609359765,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,06432aa16cab0b401c7dfae758b99fbdae5f1c08,amplication,,,1609363806,639,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,447a5a4d043f9646eb56a74118bfd1a2c98773bc,amplication,,,1609368413,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,de8f2b78393022a925444892d23c595e1d7eef38,amplication,,,1609368593,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,42bb650ba3380d3c86481e24f676a4f14b62f4b1,amplication,,,1609369641,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,e984cbee9fcf7d86ff2ab8d2d56fbcd81c690401,amplication,,,1609396133,639,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,48dfb83fa78207eba4b715db0600882e02d3b5b8,amplication,,,1609396226,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,01cfb5dc8ac68f2553007d513809874ad755d0e4,amplication,,,1609396255,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,48b76d80c87014fe176678a8d11d3437b56b817d,amplication,,,1609408214,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,bd15d339c51b3a43ae01d14b56d5f3bc1733a4c6,amplication,,,1609408250,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,004788529932e776fefd300d7e9de4a4e3ddc62a,amplication,,,1609408258,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,3062943dbd84ba3549bed8ea16c386c5e995d289,amplication,,,1609417289,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,8a0fe9eed06b7a122f189586e927ae37f056906f,amplication,,,1609417483,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,9e6944fb58c31f9746686cff98177e5cceaa76ea,amplication,,,1609417932,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,58c727c56fd5d43aee4ea33558a1a0cb7c53ef46,amplication,,,1609421145,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,5a3b01c669666acb56aac8f55bd892e1028a317c,amplication,,,1609422377,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,f0f564a78d514c80752cfde10c1555e086ef4c25,amplication,,,1609422428,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,25d3c20000c4cc7304bf27d8333007bbc9b61309,amplication,,,1609422436,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,8fd1f9a3c75c2e610dcc838fafc3900e62317aa5,amplication,,,1609427231,650,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,5b73b9bdc5b997b105b82d37c967350462838cf6,amplication,,,1609429771,650,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,037917f99715831fb1614ca1e03a1ca0d132af0c,amplication,,,1609430386,650,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,f2f43e59b74b17bd54bd206cb85312597aa03f11,amplication,,,1609523622,650,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,8b97558d10e6019fb93497cf2d4752f70315c321,amplication,,,1609524182,650,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,899f10aefd8e40e4759d91ff831d43d871b614f9,amplication,,,1609532035,650,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,15ffa733e5fb5595b559627665049781d7936465,amplication,,,1609532112,650,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,975109c50bdb748d488d47629a5d848e550a5722,amplication,,,1609532631,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,2d0400df5d1a67ab2e2f1255aa4dea9c2a30d53b,amplication,,,1609532645,650,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,8f4da5c64c48016c2ba9256c202af6d4466b0121,amplication,,,1609532919,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,435ff5dae4d8c4d0a4dd0bad264512627d760a6a,amplication,,,1609533027,650,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,f58512ccc7780b1454fd3a9ecd874a936003eac4,amplication,,,1609533118,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,24d14efd335a7d713096c2b7a14cb72f1c150ab3,amplication,,,1609533163,650,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,ce00891e1c023e02bccbdf88404d9f8e37932d72,amplication,,,1609533339,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,6bf27e461184298661a56d664bf4a83965ac0bbd,amplication,,,1609533351,650,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,d4c7263bb82ecdc39340a5f99be10c2a43939a11,amplication,,,1609535280,650,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,8f1403b30cfad1ea8b3fad2dccc6fef5622814e6,amplication,,,1609535517,650,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,7e65b119cd2d00329586eee9447b391c7f3ece30,amplication,,,1609536451,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,f712fd545453c708d455af7f06681bb77b12e909,amplication,,,1609537151,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,fa26956de5eb777d7794f474887eefeaeb64c8ad,amplication,,,1609537221,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,be5d1fad1b9786173e0eb1bc4c8ea5781ca48cfb,amplication,,,1609537360,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,30474cc0bc89859898439b59ea6a5f4ef491b5c7,amplication,,,1609537700,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,9f59ff10dd01769c383ab405c84e9a99dd0e4670,amplication,,,1609539626,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,c79c96a6e529938bde672603343195fa00c178b5,amplication,,,1609539704,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,6336c9ab0e23f607542afefa11bb24d59e261f49,amplication,,,1609540247,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,698bd18900749da22561c53e49cf882cad5712be,amplication,,,1609540536,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,9a5a82c368b04182cfb57e2410e60e9d51925815,amplication,,,1609541158,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,0c3a583ddedfa948074016d78017ade63590d531,amplication,,,1609541348,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,86255a67ae89c5746e4eb88b290bcc7daf9b2cb6,amplication,,,1609541771,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,8c07b9629869404bae4728b146880dc53437a7c1,amplication,,,1609541773,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,143b60330da50d6c76df4e6e378aff67ee800cb7,amplication,,,1609578016,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,b117fd525f812e24236d78f0c4a967b0c476a358,amplication,,,1609580493,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,74664211d9e6526333434661f3b5bd35973fe09f,amplication,,,1609581066,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,f18d945dec9d808b3744d97d33938ad29221496b,amplication,,,1609581435,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,e35af1c635aec8070e2febab88af9490d1c6c8c0,amplication,,,1609581461,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,234ff052de27a09965d5887dd05928d02fe88fba,amplication,,,1609581781,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,421cf5c8250fed600bafe6318dfd41429e27b606,amplication,,,1609583363,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,1ce32f8152fdca50438e8f8d430ddc72192608eb,amplication,,,1609584748,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,01d3b0cb7f13389fe884797eb113b9fecdf1dfb0,amplication,,,1609585007,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,4daf4008fee865c1a4f2927e101247b1edaed0d9,amplication,,,1609587920,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,c9ecfc45612a91eba60c67cbad0876855752fcc4,amplication,,,1609589027,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,f85175ac5ad58fe9e1b33fc74d9cf3a315c473b1,amplication,,,1609589078,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,f17707b6b82c996f4eec50c089bb6663c581533b,amplication,,,1609589350,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,b0f3a3a8ecefb9b362bf1937734a5d14b8d7416d,amplication,,,1609591271,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,0ecd0188b0d2a4968e984d8d86109bbc11a685c6,amplication,,,1609591284,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,2f63c688f7d779b3353a08c93cbf7f5dff1b03eb,amplication,,,1609591408,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,b87d9ec1228d002f46107cdfcde6bbfeb73f092b,amplication,,,1609592117,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,862a04f6968d61fb368281f96091018878a87f82,amplication,,,1609592190,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,3f78cd6b00899155d5df49e0b3833dc0e3bdc7dc,amplication,,,1609592200,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,f97c226d6cabb8d95b65f1e6f7bc079dddf2e0ea,amplication,,,1609594126,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,23eec35a9d206784b74f660d522ea22aaf8d1ee7,amplication,,,1609595041,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,35ab1110badd9588bc70f1d57b5b442910b48aeb,amplication,,,1609595188,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,ecffc6e68508523963fe2c57aa7dcaa800ed0b3e,amplication,,,1609595784,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,6e5815395e6216fa52724bc9782bab8e3e52e47f,amplication,,,1609597278,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,1316f06206bba60f9cf9988ddfa0907dcb380fd2,amplication,,,1609603470,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,9de55c3b4c4db34ccbcbe88daccef9a57cb85506,amplication,,,1609603558,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,9695fdee3b2cb30736267668e72b90a7ea9b0fcb,amplication,,,1609603585,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,efa997434bcd7a335aa80e5a2853e5b9d1574203,amplication,,,1609603710,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,7dd227dccdeb8f57b93e3becef88584545c11c1d,amplication,,,1609611641,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,7630a5faee58817e7ecf055b58e8ca20aaccfa2c,amplication,,,1609611687,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,31b05334859d832604f657c8694f5284172eddc3,amplication,,,1609630362,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,beae606ee411fb78f548e58a342724ad2998a139,amplication,,,1609632660,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,09d2728e000ecef969d0d272a2474065efcbfbcf,amplication,,,1609632683,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,f6f2e653a8d03263071d777ec9d7d3a00b8c1f93,amplication,,,1609632705,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,7b95389268732be2cdf57b8cb0d72a8f7cf70f33,amplication,,,1609633024,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,1d44f7cd9a5d701c1c20bd662b6c6b3cf8273060,amplication,,,1609633036,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,05584ff560bb1e469b3013eb462c977a50c6acc7,amplication,,,1609633809,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,6abb9504a4ea9e84840f205cf1a86527fb196afe,amplication,,,1609634190,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,a952f7dad6aada98897eb51431585e214df7d457,amplication,,,1609634276,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,0784526958d5de3bc18cdb00bfc25f0e01d02f88,amplication,,,1609634304,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,65be8cef6c883a8da090e78b095d1b0bb403c788,amplication,,,1609634415,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,cb6ca3b02bb5acf43ffeedc6be651353e41eb640,amplication,,,1609634637,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,3bce15529835b8aa1d3c4f94df2ba6de58301db4,amplication,,,1609663467,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,f233ddd5746e52761d32a281addced1b8cb89685,amplication,,,1609664230,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,671cc6336b49d118cd53d7bd7429690bfcedf30a,amplication,,,1609664350,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,62b3fc35ed0e37cf71a617d61d95fbfd62e4d8cd,amplication,,,1609664442,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,7606e1a8f98ef0f78202080df3bca9fb85d95472,amplication,,,1609664793,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,b492443c28c92e42a8b4c6d323c0b6e2b78bf904,amplication,,,1609664821,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,76e51012cdc12490fb46a7b4e5ec3b9b211b300b,amplication,,,1609665383,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,5367cb2fc08942afe28041e88bd54f760bdde573,amplication,,,1609666008,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,02f04095592ed6d28c5d4864cfacf4bd65122c37,amplication,,,1609666041,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,1e34d5c16cbfa893373d2aa420778e06c36e2ca2,amplication,,,1609666143,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,42d186544f45f2b0cc945a8bf0deaf0ea3d2749a,amplication,,,1609666618,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,1199c362af11327d1cbf6f957a7533cd364e3611,amplication,,,1609675099,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,7cf223c2e126939e088c0437837bfbce7bb1e6a2,amplication,,,1609675417,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,bd90bc190057f3b773e67cbacad732493deb17f0,amplication,,,1609676220,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,a827a7198a33d415d0170b13baddc775193fe383,amplication,,,1609684218,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,67221a7a3b470f8b877371e54bfbcdf87eff10ac,amplication,,,1609684574,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,1ff89c7b5682f62322d756a0877f91c0643a07d2,amplication,,,1609686708,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,2d2d8a0f0d5f7904ef51d20d2984c6780c2a3c70,amplication,,,1609687113,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,a53ce4e1a3b68d50f281632e5e29a9433bdc874b,amplication,,,1609687138,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,5221989d6348f573d99d625a0bcc131585d7f52d,amplication,,,1609694852,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,64dff865467137514dd4986a2dc2296724ac6889,amplication,,,1609707669,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,080edeb11b8be42228758bb54812a525e4fe4fd7,amplication,,,1609707682,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,cac809c44e700fb217417a4c0c0f2d354bd339e6,amplication,,,1609707706,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,80fe36969acad3b6eba17838058af927a82505c5,amplication,,,1609707752,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,714cabf2ed8cdfa918b08fc39ba2e8a07263c523,amplication,,,1609707779,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,bf2fdf48e4250ca05d1faffc2b9b763aa29c48e6,amplication,,,1609707984,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,c27dc90f8c722b570d4904e3a6dcd12dc4c0b47d,amplication,,,1609708125,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,3299967cefea33061752c1e4c44f3806a853212f,amplication,,,1609708522,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,d7f0a918f2eb5a79b2f1cc77575e553ca8597dd3,amplication,,,1609745088,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,54fb90062672a66f23a94d4b869f6a8628a21348,amplication,,,1609745302,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,1b167b244737e003dea6916df6aeeac7c4ce319e,amplication,,,1609748215,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,1c6e6007cf0cb85bdf5defc971a35f78b8a789d0,amplication,,,1609752514,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,db368507907436fc27fcfe2817307f280d86ffa7,amplication,,,1609754331,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,8bd3e97252ba28193cfe31fbda14423a82836810,amplication,,,1609754993,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,2a55d1084d7cd17b381c244aaaa9b6433ec59d53,amplication,,,1609755193,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,ca36111333cfc2dd597dde9abb5f55699840aa0f,amplication,,,1609755735,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,6f0189f22efdee997d447354af7ca18f4ec97ec9,amplication,,,1609755784,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,91208c1a1db6aefda96586b131fdab6758945c11,amplication,,,1609756724,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,3103b9cbe97f3b9f3724c7c8a0c068864887d5a8,amplication,,,1609757857,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,54c9159b9da3e03dcd08a8b3cd380b555ce4ece9,amplication,,,1609758271,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,3b44c3d7bca3d47fe730124c064d918fac6cefc3,amplication,,,1609764038,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,cadd721483ff18e4f9f2cc74a40f2b6c3f996923,amplication,,,1609764340,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,cee7fa52379667498865cd7d6617a022dd3a49dc,amplication,,,1609765049,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,24b2a477d961e29f9a6c5bc312fb58535b9f8725,amplication,,,1609771198,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,81dc50652fd2619fb5f658a73a1031a4455dcbc5,amplication,,,1609774856,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,c41141c440ccd1d19dae0f4a0c8e31314bdea0fc,amplication,,,1609775568,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,ffacabf479be09a9016435d4cb522ccd18a2528f,amplication,,,1609775588,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,4de127c49bc9fc07067b71391b50c1837626624a,amplication,,,1609775632,647,0,0,0,0,0,0,0,0,0,0,0,0,0
amplication/amplication,c34173a847f6f88bb4c7a93b8810d541086670dc,amplication,,,1609775723,647,0,0,0,0,0,0,0,0,0,0,0,0,0
